0
4.762655190020565
2.389361642362845
1.1795200678559505
0.5667956745851586
5.338899028489561
4.471283294194664
4.373358773184791
3.312735158789575
2.6251079917903843
1.8626309183312773
0.6595685280644064
0.02255366347594024
5.016200094266472
3.996709132216363
3.8288160465625607
2.640246825954422
1.4456580630845637
0.263762883207643
5.176065767728285
5.716987708782073
0.04601942363656923
4.934004087152168
4.212325958986232
2.4876635253727053
2.857884206854062
3.6793226461431594
3.3758733557396003
3.9538354807752403
1.0347923807431578
3.182632926472242
2.601631416254047
3.818021829115777
2.449838117366656
1.984009539627136
2.5718571006334474
1.9709517201714446
0.8709052215092673
1.885533090803433
0.44918319618963654
0.1904883605255005
5.683664709119534
5.451037253103719
0.6595415062812743
5.033946924094514
0.009203884727313847
2.7539067516574356
0.17141626582087166
5.406157358052436
5.90030370252333
5.395302837433824
0.09661644073540038
1.129827982970704
0.8123363625993425
5.011375781223491
4.311119085394922
0.5025036956433463
4.70267376872808
2.4338056262713157
1.973787924747821
2.6804477812428757
0.9300423251564783
6.185711785115081
0.7753120898306469
5.981161534275881
4.529969643446938
3.5430333244359202
2.354149182475164
1.553070326579329
0.3913723956119041
5.534602682691394
4.683829047170237
3.5225107628375554
2.376935638873616
1.262823416832541
0.32676080305528166
6.22007295476372
5.31941326512321
5.001222000619621
4.252876513258057
4.073448261391274
3.08568757598685
2.3258758110906053
2.0630726756386544
1.2209622857041316
1.4026116791001562
1.6277376936412116
0.6894546377551463
1.0667864138400198
0.16759835808213405
5.889774814100973
5.609285633050169
4.73897798070804
4.168818376489213
3.177590069412176
1.9798578702310674
1.3574025549690274
0.29798116938758823
0.2813882504425717
5.7522119009390575
5.122938020342446
0.14380529752347646
5.045437568660823
4.117390371750259
5.259592618817337
4.017613681994639
3.5729178744719987
5.164991311834067
3.2794284463589327
3.902057541958751
0.9156135069954027
2.316258990358576
2.7723382931865155
4.349929248967106
3.5409854696356544
0.7526229846484728
3.0715827763197336
3.4188326742961106
3.2880630772072608
3.8325347878665257
3.2434861653184393
4.385957868722626
4.511267054861906
4.893449007807257
0.7076135375994318
5.756992482769253
4.945182186012911
0.42250213700621664
0.8745305207566981
6.226879188847784
0.6034475888770394
5.446736263161304
5.252350217720435
0.053668874498825625
5.172842481108898
5.778999621778258
5.00062003714433
3.702378842227744
4.707560712986755
3.795666124081499
3.377528795416849
2.409803081937401
1.1929013771443386
2.358733492875742
2.0634232998187425
6.154173589634332
5.9052903575290285
2.1080393701612294
4.74091273125132
5.094452461954074
4.198812212600577
3.2628236200990584
2.765738139874035
2.6458792001074247
2.7971628340165373
3.498340410907648
1.7193171333347987
0.4281063759502485
1.4695535947944443
0.8655972716316948
0.9881853941107239
1.308112481604534
0.10939474418750172
6.189541680005275
5.064742266018476
4.908738521234052
0.3954645681895602
5.141449088166628
4.649708165421239
2.087577410002593
4.363669580692181
3.4446877781548797
1.1469739353561452
3.8918115242517306
2.7811509964591785
4.830372209643216
5.189627447726889
3.7173175572945296
4.357774938936919
4.880897914695709
4.9514920502899615
6.250460383704692
3.7115163208603437
3.5459395894066996
5.442875831510706
3.729314590051059
3.071874338360672
2.338947571063685
0.7539318908254352
5.040047276677063
3.574434308084387
3.351459010657046
2.274622805942426
3.134104747370962
3.796761570068683
5.8848222964179
5.413743590312524
5.784252332110871
5.485374445207921
5.882869217430671
2.3693428969456503
3.356609533973549
5.5929869211636465
0.49928883244552075
4.970594871397845
3.6354414987563706
4.532133664195111
1.1309272353351605
0.914504710805248
2.5558719893611874
3.8411935429677384
2.306415733357295
1.4075221716221877
2.8156376519356594
3.9387441345732945
3.9447761014844662
1.7023253461459116
0.6417453743201577
4.448618211653318
4.609327495338183
1.9404392124090364
0.09218850393537122
2.2387356712776962
3.535714558048295
1.358371501430425
5.419481076895785
4.151180964374945
4.930009721492733
3.7002070973062278
0.5975328619675031
4.791441734441598
4.98162585079177
3.85199620069061
2.750910861694316
2.071799321898626
2.143482487605536
0.6853108974450137
5.52670163096201
5.118411780926763
4.261739513365842
4.300947442513981
4.760658242510158
3.2063880020700823
1.8933705724759915
1.4076326238355674
0.4175884601162489
6.239226454750625
5.955001074617082
4.350418271274108
4.684339045977638
3.6089598705410917
3.460258301853512
2.819719656268875
2.1169908828877646
2.478912953223196
1.3279773946111855
0.3774095682719295
0.9824803517872931
0.12271846303085128
0.5721977291169843
5.719612416197398
4.784486077415314
0.04707009540909365
4.461754566476975
3.8069994309126316
2.6691265709210157
1.090028701038738
0.6640432388447175
5.583211944021796
4.833573462627656
5.444303873326902
1.145054224983053
2.1230294104337273
0.11433768994581756
4.564445055508608
